STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
74614023112,26/04/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,79.1,24,36.1,24,1010.4,24,946,24,10,24,3.4,24,8.9,999.9,91.6, ,62.1, ,0,I,999.9,0
74614023112,27/04/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,79.9,24,29.3,24,1008.9,17,945.9,24,10,24,3.1,24,8.9,999.9,92.8,*,60.8,*,0,I,999.9,0
74614023112,28/04/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,82.5,24,31.2,24,1012.6,19,947.5,24,10,24,5.8,24,13,17.1,95.4, ,64.6, ,0,I,999.9,0
74614023112,29/04/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,85.6,24,38,24,1012.2,24,948.2,23,10,24,5.5,24,12,18.1,98.6, ,64.6, ,0,I,999.9,0
74614023112,30/04/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,89.6,23,35.6,23,1007,23,943.5,21,10,23,11.3,23,18.1,22.9,98.6, ,69.6, ,0,I,999.9,0
74614023112,01/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,84.4,24,32.1,24,1005.4,24,942,16,10,24,10.2,24,18.1,27,97.9, ,71.6, ,0,I,999.9,0
74614023112,02/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,81.6,24,28.5,24,1007.4,24,943.3,24,10,24,9.1,24,22,999.9,94.3, ,69.1, ,0,I,999.9,0
74614023112,03/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,80.4,24,27.6,24,1008.7,24,944.5,24,10,24,10,24,21,36.9,91.4,*,69.8,*,0,I,999.9,0
74614023112,04/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,77.9,20,24,20,1011.4,15,948.1,19,10,20,9,20,19,29.9,91.4,*,67.8,*,0,I,999.9,0
74614023112,05/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,78.5,24,17.9,24,1014.1,23,949.4,24,10,24,5.7,24,14,15.9,93.2, ,62.8, ,0,I,999.9,0
74614023112,06/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,80,24,19,24,1011,24,946.7,23,10,24,2.5,24,8.9,999.9,98.8, ,59.7, ,0,I,999.9,0
74614023112,07/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,84.3,24,17.8,24,1010.7,24,946.6,24,10,24,9.7,24,19,22.9,98.8, ,59.7, ,0,I,999.9,0
74614023112,08/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,81.6,24,14.8,24,1011.6,24,947.3,24,10,24,8.6,24,13,17.1,93.2, ,69.6, ,0,I,999.9,0
74614023112,09/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,82.3,24,20.5,24,1008.9,24,944.7,24,10,24,4.9,24,12,999.9,98.6, ,64.2, ,0,I,999.9,0
74614023112,10/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,84.7,24,30.4,24,1007.4,24,943.4,24,10,24,5.9,24,19,25.1,98.6, ,64.2, ,0,I,999.9,0
74614023112,11/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,85.5,24,24.3,24,1005.8,24,942,24,10,24,13.3,24,24.1,28.9,97.7, ,69.3, ,0,I,999.9,0
74614023112,12/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,79.3,24,27.5,24,1004.1,24,940.2,24,10,24,21,24,26,39,92.5, ,72, ,0,I,999.9,0
74614023112,13/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,73.1,24,36.7,24,1005.6,22,941.9,24,10,24,10.6,24,28.9,35,83.3,*,62.8,*,0,I,999.9,0
74614023112,14/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,75.2,24,30.1,24,1007,20,943.2,23,10,24,7,24,15.9,999.9,86.2, ,62.8, ,0,I,999.9,0
74614023112,15/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,78.7,24,35,24,1007.3,23,943.2,23,10,24,5.8,24,13,999.9,89.4, ,64, ,0,I,999.9,0
74614023112,16/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,81.3,24,34,24,1007.3,24,943.1,24,10,24,5.7,24,14,999.9,92.5, ,63, ,0,I,999.9,0
74614023112,17/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,86,24,37.3,24,1004.9,24,941.2,24,10,24,11.8,24,22,28.9,95.7, ,63, ,0,I,999.9,0
74614023112,18/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,82.5,24,32,24,1005,24,941.1,24,10,24,13.6,24,21,31.1,95.7, ,71.8, ,0,I,999.9,0
74614023112,19/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,71.9,24,33.5,24,1005.2,24,941,24,10,24,14.7,24,21,28,90, ,61, ,0,I,999.9,0
74614023112,20/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,68.7,23,30.8,23,1011.9,23,946.9,23,10,23,10,23,18.1,22.9,79.3, ,59.4, ,0,I,999.9,0
74614023112,21/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,73.8,24,25.5,24,1011.4,22,946.7,24,10,24,5.3,24,11.1,999.9,85.6, ,58.1, ,0,I,999.9,0
74614023112,22/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,84.4,13,21.1,12,1006.4,6,940.1,12,10,12,14.3,12,28,32.1,89.8,*,75.2,*,0,I,999.9,0
74614023112,23/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,74.6,24,23.1,24,1007.7,19,941.9,24,10,24,11.3,24,28,35.9,90.5, ,63.9, ,0,I,999.9,0
74614023112,24/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,75.1,24,18.3,24,1010.8,24,946.1,24,10,24,7.3,24,15,20,86.9, ,63.5, ,0,I,999.9,0
74614023112,25/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,79.8,24,24,24,1011.4,24,946.9,24,10,24,9.6,24,17.1,22.9,89.6,*,68.9,*,0,I,999.9,0
74614023112,26/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,82.3,24,28.1,24,1009.9,24,945.6,24,10,24,3,24,8,999.9,98.8, ,66.2, ,0,I,999.9,0
74614023112,27/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,90.1,24,29.5,24,1006.1,15,943.9,24,10,24,3.5,24,9.9,15.9,105.4, ,66.4, ,0,I,999.9,0
74614023112,28/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,94,24,34.2,24,1006.1,19,943.9,23,10,24,6.1,24,12,999.9,106.9, ,71.2, ,0,I,999.9,0
74614023112,29/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,95.2,24,31.6,24,1006.9,19,944.9,23,10,24,7.4,24,20,27,107.1, ,77, ,0,I,999.9,0
74614023112,30/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,92,24,34.1,24,1005.6,24,942.3,23,10,24,10.2,24,22.9,32.1,106.5, ,78.8, ,0,I,999.9,0
74614023112,31/05/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,84.9,24,31.1,24,1006.2,24,942.6,20,10,24,8.6,24,21,28.9,100.6, ,71.6, ,0,I,999.9,0
74614023112,01/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,85.8,24,30.4,24,1008.2,24,944.3,24,10,24,4.5,24,13,15.9,99, ,67.6, ,0,I,999.9,0
74614023112,02/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,88,24,30.5,24,1009.4,19,946.5,24,10,24,2.8,24,13,999.9,100.4, ,67.6, ,0,I,999.9,0
74614023112,03/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,91,24,34.6,24,1009.1,20,946.1,24,10,24,3.7,24,9.9,999.9,104, ,74.1, ,0,H,999.9,10000
74614023112,04/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,93.2,23,35,23,1005,23,941.6,23,10,23,3.7,23,13,20,107.8, ,74.1, ,0,I,999.9,0
74614023112,05/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,93.9,24,32.9,24,1000.1,19,938,24,10,24,7.2,24,17.1,24.1,107.8, ,74.1, ,0,I,999.9,0
74614023112,06/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,82.8,24,39.9,24,1000,24,936.6,24,10,24,15.6,24,24.1,34,101.3, ,71.1, ,0,I,999.9,0
74614023112,07/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,76.2,24,32.9,24,1002.5,24,938.5,24,10,24,14.7,24,24.1,28.9,87.4, ,65.7, ,0,I,999.9,0
74614023112,08/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,71.2,23,14.8,23,1011,23,946.2,23,10,23,10.6,23,22.9,36.9,86, ,60.8, ,0,I,999.9,0
74614023112,09/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,74.3,24,17.4,24,1018.3,24,953.1,24,10,24,5,24,13,18.1,86.5, ,60.8, ,0,I,999.9,0
74614023112,10/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,81.2,24,21.4,24,1015,24,950.3,24,10,24,3.9,24,14,21,96.6, ,61, ,0,I,999.9,0
74614023112,11/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,85.5,24,21.4,24,1012.4,24,948.1,24,10,24,2.8,24,7,11.1,103.1, ,65.3, ,0,I,999.9,0
74614023112,12/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,89.2,24,15.5,24,1010.2,24,946.3,24,10,24,8.6,24,25.1,32.1,103.1, ,65.3, ,0,I,999.9,0
74614023112,13/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,83.5,24,23.6,24,1005.9,24,942.1,24,6.3,24,14.5,15,19,28,102.6, ,70.3, ,0,I,999.9,0
74614023112,14/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,81.4,24,30.2,24,1006.3,24,942.3,24,0,24,999.9,0,999.9,999.9,94.1, ,64, ,0,I,999.9,0
74614023112,15/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,85.2,24,27.4,24,1008,24,944,24,7.5,24,4.7,18,17.1,22,98.6, ,64, ,0,I,999.9,0
74614023112,16/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,89.7,24,34.6,24,1004.5,24,940.9,24,10,24,14.9,24,22.9,35,98.6, ,68.5, ,0,I,999.9,0
74614023112,17/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,85.6,24,34.7,24,1005.3,24,941.6,24,10,24,10.1,24,21,31.1,97.2, ,68.2, ,0,I,999.9,0
74614023112,18/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,85.6,24,18.9,24,1008.7,24,944.7,24,10,24,7.4,24,15,21,94.3, ,68.2, ,0,I,999.9,0
74614023112,19/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,85.7,23,22.9,23,1007.9,23,943.9,23,9.8,23,4.8,23,15.9,999.9,98.4, ,72.1, ,0,I,999.9,0
74614023112,20/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,87.7,24,22.7,24,1008,24,944.1,24,9.3,24,1.8,24,7,999.9,103.3, ,68.7, ,0,I,999.9,0
74614023112,21/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,94.3,24,32.6,24,1006.7,24,943.2,24,10,24,6.7,24,15,999.9,105.4, ,68.7, ,0,I,999.9,0
74614023112,22/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,94.6,24,33.3,24,1006.9,24,943.5,24,10,24,4.4,24,12,15,107.1, ,78.3, ,0,I,999.9,0
74614023112,23/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,96.8,24,30.5,24,1006.2,21,944,23,10,24,4.3,24,12,999.9,109, ,78.3, ,0,I,999.9,0
74614023112,24/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,95,24,28.9,24,1004.8,23,941.7,24,10,24,5,24,15,999.9,108.1, ,78.4, ,0,I,999.9,0
74614023112,25/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,96.1,24,33.2,24,1002.4,21,939.3,23,10,24,8.3,24,17.1,22.9,105.8,*,81,*,0,I,999.9,0
74614023112,26/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,93.7,24,40.4,24,1005.6,18,941.8,24,9.9,24,7.9,24,32.1,44.1,106, ,80.1, ,0,I,999.9,0
74614023112,27/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,93,24,36.3,24,1005.2,24,941.8,24,10,24,4.4,24,15,24.1,107.6,*,75.2,*,0,I,999.9,0
74614023112,28/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,96.9,24,38.2,24,997.4,24,934.6,24,9.9,24,19.8,24,36.9,45.1,107.4, ,75.2, ,0,I,999.9,0
74614023112,29/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,82.9,22,30.2,22,999,22,935.7,22,10,22,16.3,22,32.1,39,102.2, ,72, ,0,I,999.9,0
74614023112,30/06/2020,36.25,-115.03333,570,"LAS VEGAS NELLIS AFB, NV US",Nevada,United States,84.4,6,14.4,6,1005.4,6,941.4,6,10,6,8.2,6,13,999.9,87.4,*,78.6,*,0,I,999.9,0
