STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
85201099999,16/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,44.2,24,31,24,9999.9,0,630.9,8,5.2,24,6.3,24,9.9,999.9,57.2,*,31.3, ,0,I,999.9,100000
85201099999,17/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,41,24,36.3,24,9999.9,0,632.8,8,4.8,24,6.1,24,13,999.9,48.2,*,35.2, ,0.21,G,999.9,110010
85201099999,18/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42.5,24,35.7,24,9999.9,0,632.9,7,4,24,6.3,24,11.1,999.9,57.2,*,32.7, ,0.06,G,999.9,110010
85201099999,19/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.6,24,35.5,24,9999.9,0,632.7,8,5,24,5.8,24,8.9,999.9,55.4,*,34.2, ,0.03,G,999.9,100000
85201099999,20/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.2,24,34.1,24,9999.9,0,632.8,8,7.5,24,3.9,24,11.1,22,53.6,*,29.5, ,0,G,999.9,10010
85201099999,21/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,44,24,36.4,24,9999.9,0,632.7,8,7.2,24,4,24,12,999.9,55.4,*,32.7, ,0.02,G,999.9,10010
85201099999,22/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.2,24,30.8,24,9999.9,0,632.1,8,7.3,24,5.7,24,9.9,999.9,59,*,28.4,*,0.13,G,999.9,100000
85201099999,23/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45.6,24,34.5,24,9999.9,0,631.4,8,6,24,5.5,24,7,999.9,59,*,33.1, ,0,G,999.9,100000
85201099999,24/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.1,23,32,23,9999.9,0,630.6,8,6.3,23,4.5,23,7,999.9,64.4,*,30.2, ,0,I,999.9,100000
85201099999,25/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.5,24,34.5,24,9999.9,0,630.9,8,5.7,24,6.3,24,8.9,999.9,62.8,*,30.9,*,0,I,999.9,100000
85201099999,26/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.1,24,38.4,24,9999.9,0,632.1,8,5,24,6.7,24,12,999.9,55.4,*,35.6, ,0,I,999.9,100000
85201099999,27/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45.4,24,36.7,24,9999.9,0,632.9,6,5.2,24,5.6,24,8,999.9,57.2,*,32.7, ,0,I,999.9,100000
85201099999,28/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,47.6,24,36.3,24,9999.9,0,632.4,8,5.9,24,4.9,24,9.9,999.9,64.4,*,34.9, ,0,I,999.9,100010
85201099999,29/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,47.5,24,37.9,24,9999.9,0,632.1,8,6.6,23,6.5,24,12,999.9,60.8,*,32,*,0,I,999.9,100000
85201099999,30/04/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,49.2,24,33.7,24,9999.9,0,632.8,8,6.1,24,5.2,24,8.9,999.9,62.6,*,33.8, ,0,I,999.9,100000
85201099999,01/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.5,24,35.9,24,9999.9,0,633,8,5.3,24,6.5,24,9.9,999.9,63.7, ,32.7, ,0,I,999.9,100010
85201099999,02/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.6,24,37.4,24,9999.9,0,633.3,8,5.2,24,5.5,24,14,999.9,62.1, ,37.4, ,0,I,999.9,100000
85201099999,03/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,49.4,24,35.3,24,9999.9,0,631.9,7,6.8,24,5.9,24,15,999.9,61.5,*,42.1, ,99.99, ,999.9,110010
85201099999,04/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,48.3,24,37.6,24,9999.9,0,630.8,8,8,24,6,24,15,999.9,62.1, ,40.5, ,0.06,G,999.9,0
85201099999,05/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,49,24,34.3,24,9999.9,0,630.3,8,8,24,3.6,24,11.1,999.9,60.8,*,39.2, ,0,G,999.9,0
85201099999,06/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,48.3,24,35,24,9999.9,0,631.4,8,6.6,24,5.8,24,9.9,999.9,62.6,*,34.9, ,0,I,999.9,100000
85201099999,07/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,48,23,39.1,23,9999.9,0,631.9,8,5,23,5.5,23,8.9,999.9,62.6, ,39.2, ,0,I,999.9,100000
85201099999,08/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45.8,23,27.6,23,9999.9,0,632.3,7,6,23,5.7,23,9.9,999.9,62.6,*,28.4, ,0,I,999.9,100000
85201099999,09/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.5,24,21,24,9999.9,0,632.3,8,7.9,24,4.5,24,9.9,999.9,66.2,*,25.5, ,0,I,999.9,0
85201099999,10/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,50,24,32.7,24,9999.9,0,631.5,8,7.8,24,5.3,24,13,999.9,66.7, ,33.8, ,0,I,999.9,0
85201099999,11/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,47.9,24,19.3,24,9999.9,0,631.3,8,8.3,24,5.2,24,13,999.9,65.5, ,29.5, ,0,I,999.9,0
85201099999,12/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45.4,24,15.8,24,9999.9,0,631.4,8,8.3,24,5.7,24,14,25.1,62.2, ,28, ,0,I,999.9,0
85201099999,13/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,41.8,24,6.5,24,9999.9,0,632,8,8,24,6.5,24,13.6,28,60.8, ,24.8, ,0,I,999.9,0
85201099999,14/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,41.9,24,14.3,24,9999.9,0,631.2,8,8.3,24,5.4,24,13,25.1,57.4,*,24.1, ,0,I,999.9,0
85201099999,15/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,40.8,24,11.6,24,9999.9,0,631.7,8,7,24,4.4,24,8,999.9,57.7, ,19.4, ,0,I,999.9,100000
85201099999,16/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,39.8,24,18.5,24,9999.9,0,632.2,8,8.3,24,5.1,24,9.9,999.9,57.2,*,20.5, ,0,I,999.9,0
85201099999,17/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.9,24,22.4,24,9999.9,0,631.8,8,8.3,24,4.4,24,9.9,999.9,62.6,*,24.4, ,0,I,999.9,0
85201099999,18/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.5,24,20.2,24,9999.9,0,632.3,8,8.3,24,5.5,24,13,22,61.9, ,28.4, ,0,I,999.9,0
85201099999,19/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,44.6,23,18.8,23,9999.9,0,632.3,8,8.2,23,5.5,23,13,22,60.4, ,32, ,0,I,999.9,0
85201099999,20/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,44,24,23.5,24,9999.9,0,631.5,8,7.8,24,4.7,24,12,999.9,60.8,*,26.1, ,0,I,999.9,0
85201099999,21/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45,24,28.6,24,9999.9,0,631.3,8,6.9,24,7.5,24,18.1,28,61.5, ,26.2, ,0,I,999.9,100000
85201099999,22/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.9,24,17.2,24,9999.9,0,632.4,8,8.2,24,5.1,24,13,999.9,60.6, ,27.7, ,0,I,999.9,0
85201099999,23/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45.7,24,22.2,24,9999.9,0,632.3,8,8,24,6.1,24,14,28,62.6,*,29.1, ,0,I,999.9,0
85201099999,24/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.2,23,0.8,22,9999.9,0,633.2,8,8.4,23,5.9,23,9.9,999.9,62.2, ,26.2, ,0,I,999.9,0
85201099999,25/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42.7,24,1.9,24,9999.9,0,633.7,8,8.3,24,6.6,24,14,22,60.8,*,23, ,0,I,999.9,0
85201099999,26/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42.1,24,-0.9,24,9999.9,0,634,8,7.8,24,5.6,24,13,999.9,61.5, ,22.6, ,0,I,999.9,0
85201099999,27/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42.6,24,6.1,24,9999.9,0,632.3,8,8.3,24,4.3,24,8,999.9,62.6,*,24.8,*,0,I,999.9,0
85201099999,28/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.3,24,11.9,24,9999.9,0,631.1,8,8.2,24,4.7,24,8,999.9,62.8, ,23,*,0,I,999.9,0
85201099999,29/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46,24,10.9,24,9999.9,0,630.9,8,8.3,24,4.6,24,7,999.9,62.6,*,30, ,0,I,999.9,0
85201099999,30/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.8,24,13.1,24,9999.9,0,630.7,8,7.9,24,6,24,13,19,63, ,24.3, ,0,I,999.9,0
85201099999,31/05/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.8,24,15.4,23,9999.9,0,630.6,8,7.8,24,6.9,24,15.9,27,61.9, ,24.4, ,0,I,999.9,0
85201099999,01/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42.1,24,25,24,9999.9,0,630.7,8,6.9,24,8.6,24,18.1,28,61.2, ,24.8, ,0,I,999.9,100000
85201099999,02/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,41.1,24,13.6,24,9999.9,0,631,7,7.6,24,6.5,24,15,25.1,57.9, ,22.6, ,0,I,999.9,0
85201099999,03/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,41.2,24,14.1,24,9999.9,0,629.8,8,8.3,24,7.8,24,21,34,55.8, ,23.7, ,0,I,999.9,0
85201099999,04/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42.6,23,24,23,9999.9,0,629.9,7,7.2,23,7.9,23,21,32.1,55.4,*,25.9, ,0,I,999.9,100000
85201099999,05/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.2,24,29,24,9999.9,0,631.4,8,7.8,24,6,24,12,22,59,*,31.6, ,0,I,999.9,0
85201099999,06/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.4,24,34.6,24,9999.9,0,632.3,8,5.2,24,7,24,14,28,60.4, ,37.4, ,0,I,999.9,100000
85201099999,07/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45.9,24,31.1,24,9999.9,0,633.1,8,7.1,24,5,24,8.9,999.9,62.6,*,28.8, ,0,I,999.9,100000
85201099999,08/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,47.8,24,27.1,24,9999.9,0,633.3,6,7,24,4.3,24,8,999.9,64.4,*,33.8,*,0,I,999.9,0
85201099999,09/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,44.6,24,21.9,24,9999.9,0,632.3,8,7.8,24,4.5,24,8.9,999.9,64.9, ,25, ,0,I,999.9,0
85201099999,10/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,44.2,24,19.6,24,9999.9,0,631.3,8,7.7,24,4.9,24,8,999.9,63.3, ,25.2, ,0,I,999.9,100000
85201099999,11/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,44.8,24,23,24,9999.9,0,631.3,7,8,24,4.3,24,7,999.9,64.4,*,26.6, ,0,I,999.9,0
85201099999,12/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45.9,24,18.4,24,9999.9,0,630.9,8,8.3,24,4.3,24,6,999.9,62.6,*,27, ,0,I,999.9,0
85201099999,13/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42,24,22.2,24,9999.9,0,630.5,8,8.2,24,6.7,24,13,24.1,62.6, ,24.6, ,0,I,999.9,0
85201099999,14/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,41.3,24,33.5,24,9999.9,0,631.9,8,5.3,24,4.5,24,8.9,999.9,60.4, ,25.5, ,0,I,999.9,100000
85201099999,15/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.8,24,32.2,24,9999.9,0,632.4,6,5.3,24,7.1,24,11.1,999.9,59,*,25.9, ,0,I,999.9,100000
85201099999,16/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,45.3,24,28.8,24,9999.9,0,631.8,8,5.5,24,5.4,24,8.9,999.9,60.8, ,24.4, ,0,I,999.9,100000
85201099999,17/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,46.4,24,20.9,24,9999.9,0,631.6,8,7.7,24,6.1,24,15.9,999.9,62.6,*,31.6, ,0,I,999.9,0
85201099999,18/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.3,24,5.9,24,9999.9,0,631.8,8,7.5,24,4.3,24,8.9,999.9,63.5, ,21.7, ,0,I,999.9,0
85201099999,19/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.2,24,-6.2,23,9999.9,0,631.6,8,8.2,24,4.7,24,7,999.9,62.6,*,24.4, ,0,I,999.9,0
85201099999,20/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.6,24,3.7,24,9999.9,0,631.5,8,8.3,24,4.5,24,8.9,999.9,62.6,*,22.3, ,0,I,999.9,0
85201099999,21/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.1,24,11.1,24,9999.9,0,631.4,8,8.3,24,5.1,24,8.9,999.9,62.6,*,24.8, ,0,I,999.9,0
85201099999,22/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,43.5,24,13.4,23,9999.9,0,630.8,8,7.6,24,4.8,24,8,18.1,62.6, ,23,*,0,I,999.9,100000
85201099999,23/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,41.2,24,17,24,9999.9,0,629.7,8,7.6,24,5.8,24,15,22.9,61.2, ,23.7, ,0,I,999.9,0
85201099999,24/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,41.2,24,-0.9,24,9999.9,0,628.8,8,5.3,24,6.4,24,13,999.9,59, ,16.3, ,0,I,999.9,0
85201099999,25/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42.7,24,0.5,24,9999.9,0,629.4,8,7.4,24,6.6,24,15,999.9,60.8,*,25.9, ,0,I,999.9,0
85201099999,26/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,39.7,24,19.8,24,9999.9,0,629.8,8,6.4,24,7.1,24,15,25.1,59,*,17.2, ,0,I,999.9,100000
85201099999,27/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,42,24,-6.5,23,9999.9,0,630,8,7.6,24,5.5,24,8.9,999.9,59,*,19.4, ,0,I,999.9,0
85201099999,28/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,40.4,24,3.3,24,9999.9,0,629.3,8,7.5,24,6.2,24,15,27,59.4, ,13.6, ,0,I,999.9,0
85201099999,29/06/2020,-16.513339,-68.192256,4061.46,"EL ALTO INTERNATIONAL, BL",La Paz Department,Bolivia,39.8,22,6.4,21,9999.9,0,630.2,8,7.8,22,5.8,22,12,24.1,58.3, ,18, ,0,I,999.9,0
