STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72530094846,15/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,33.3,24,19.1,24,1018.9,19,993.5,24,8,24,7.1,24,15,20,41, ,27, ,0.08,G,1.2,1000
72530094846,16/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,36.6,24,14.8,24,1024,24,998.8,24,10,24,8.4,24,13,21,46.9, ,27.1, ,0.02,G,1.2,0
72530094846,17/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,38.5,24,26.8,24,1020.9,15,995,24,6.8,24,6.2,24,11.1,15.9,46.9, ,28.2, ,0.18,G,1.2,101000
72530094846,18/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,43.5,24,30.8,24,1014.6,24,989.4,24,10,24,11.5,24,22,35,59, ,34, ,0.11,G,2,0
72530094846,19/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,53,24,32.5,24,1008,24,983.7,24,10,24,13.1,24,19,28.9,62.1, ,34, ,0,G,999.9,0
72530094846,20/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,48.3,24,29.9,24,1007.3,24,982.8,24,10,24,7.9,24,20,33,64, ,36, ,0,G,999.9,0
72530094846,21/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,47.3,24,22.5,24,1009.1,24,984.6,24,10,24,14.9,24,22.9,34,64, ,36, ,0.04,G,999.9,10000
72530094846,22/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,45.9,24,26.9,24,1013.7,24,989,24,9.8,24,6.3,24,12,999.9,63, ,36, ,0,G,999.9,10000
72530094846,23/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,49.9,24,41.8,24,1007,22,982.4,24,9.9,24,5.3,24,14,15.9,63, ,39.9, ,0.06,G,999.9,10000
72530094846,24/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,44.7,24,39.3,24,1010.5,19,986,24,5.7,24,9.3,24,13,999.9,57, ,42.1, ,0,G,999.9,0
72530094846,25/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,44.2,24,36.6,24,1014.3,20,989.5,24,9.8,24,11,24,18.1,999.9,50, ,39.9, ,0,G,999.9,10000
72530094846,26/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,49.5,24,32.8,24,1017.8,24,993.3,24,9.9,24,11,24,19,22.9,63, ,41, ,0.19,G,999.9,10000
72530094846,27/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,52.9,24,32.9,24,1019,24,994.1,24,10,24,7.9,24,15.9,28,68, ,39.9, ,0,G,999.9,10000
72530094846,28/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,61,24,52.8,24,1010.8,16,985.9,24,7.7,24,6.1,24,15.9,26,75.9, ,39.9, ,0.16,G,999.9,110010
72530094846,29/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,56.5,24,53,24,999.7,17,975.2,24,6.5,24,7.2,24,15,24.1,75.9, ,48, ,0.52,G,999.9,10000
72530094846,30/04/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,46.7,24,39.8,24,1005.9,17,981.4,24,8,24,13.2,24,21,32.1,61, ,42.1, ,1.77,G,999.9,10000
72530094846,01/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,52,24,35.1,24,1015.3,24,990.8,24,10,24,4.7,24,9.9,999.9,68, ,37.9, ,0.03,G,999.9,0
72530094846,02/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,65.3,24,45.6,24,1011.6,24,987.3,24,10,24,9.3,24,15,25.1,77,*,57,*,0,G,999.9,0
72530094846,03/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,66.8,24,39.6,24,1012,24,988,24,10,24,8.3,24,12,22.9,77, ,57, ,0,G,999.9,0
72530094846,04/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,47.6,24,33,24,1018.6,24,994.1,24,10,24,14.7,24,26,31.1,73.9, ,39.9, ,0,G,999.9,0
72530094846,05/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,44.9,24,35.6,24,1016,24,991.2,24,10,24,10,24,17.1,999.9,48.9, ,39.9, ,0.04,G,999.9,10000
72530094846,06/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,49.2,24,26.1,24,1018.2,24,993.5,24,10,24,7.2,24,11.1,18.1,63, ,39.9, ,0.05,G,999.9,0
72530094846,07/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,56.2,24,34.1,24,1014.9,24,990.3,24,10,24,9.3,24,17.1,33,66, ,39.9, ,0,G,999.9,0
72530094846,08/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,43.7,24,26.3,24,1015.4,23,991,24,10,24,13.1,24,24.1,31.1,66, ,39, ,0,G,999.9,0
72530094846,09/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,42.3,24,21.2,24,1021.9,24,996.7,24,10,24,8.5,24,15,25.1,59, ,30.9, ,0,G,999.9,0
72530094846,10/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,49.6,24,34.2,24,1015.6,18,990.7,24,9.5,24,11.1,24,20,26,59, ,31.1, ,0,G,999.9,10000
72530094846,11/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,43.3,24,32.3,24,1021.7,24,996.8,24,10,24,5.6,24,9.9,999.9,55, ,37, ,0.2,G,999.9,10000
72530094846,12/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,50.3,24,29.1,24,1022.2,24,997.3,24,10,24,8,24,15,21,63, ,41, ,0,G,999.9,0
72530094846,13/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,53.5,24,28.9,24,1022.9,24,998,24,10,24,8.7,24,15,22.9,69.1, ,41, ,0,G,999.9,0
72530094846,14/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,60.6,24,52,24,1014.7,14,990.1,24,8.2,24,9.5,24,13,22,73, ,42.1, ,0.52,G,999.9,10010
72530094846,15/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,68,24,59.5,24,1010.4,17,986,24,8.4,24,5.8,24,15.9,28.9,79, ,54, ,3.74,G,999.9,10010
72530094846,16/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,59.5,24,49.5,24,1017.7,24,993.4,24,10,24,9.2,24,15.9,20,79, ,50, ,0.03,G,999.9,0
72530094846,17/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,58.7,24,54.2,24,1011.6,18,987.4,24,5.8,24,9.4,24,15.9,22.9,68, ,50, ,1.15,G,999.9,110010
72530094846,18/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,61.3,24,57.6,24,1006.8,12,981.9,24,6,24,6.2,24,13,999.9,68, ,53.1, ,2.52,G,999.9,10010
72530094846,19/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,54.2,24,51.9,24,1011.1,11,988,24,2.2,24,12.5,24,15.9,22,64, ,52, ,0.14,G,999.9,110000
72530094846,20/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,58.7,24,50.5,24,1019,22,994.5,24,9.6,24,10,24,15.9,22,66, ,52, ,0.11,G,999.9,10000
72530094846,21/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,61.5,24,49.2,24,1019.2,23,994.9,24,10,24,7.6,24,13,999.9,70, ,53.1, ,0,G,999.9,0
72530094846,22/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,62.6,24,53.4,24,1016.8,20,992.6,24,7.6,24,3.3,24,8,999.9,72, ,57, ,0,G,999.9,10000
72530094846,23/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,65.8,24,56.3,24,1013.4,21,989.2,24,9.1,24,7.2,24,15.9,17.1,87.1, ,55, ,0,G,999.9,10010
72530094846,24/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,74.2,24,62.4,24,1011.6,23,987.6,24,9.5,24,5,24,15.9,22.9,90, ,55, ,0.52,G,999.9,10000
72530094846,25/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,78,24,64.1,24,1012.9,23,989.1,24,9.5,24,7.9,24,12,15,90, ,64, ,0.18,G,999.9,10000
72530094846,26/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,78.8,24,64.8,24,1014.2,24,990.2,24,10,24,7,24,20,999.9,91.9, ,68, ,99.99, ,999.9,10000
72530094846,27/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,79.5,24,64.1,24,1013,24,989.1,24,10,24,6.4,24,12,999.9,91.9, ,68, ,0.07,G,999.9,0
72530094846,28/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,74.9,24,64.8,24,1010.8,21,986.8,24,9.5,24,8.9,24,18.1,999.9,87.1, ,70, ,0.03,G,999.9,10000
72530094846,29/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,66.8,24,55.2,24,1013.1,21,988.7,24,9.7,24,9,24,19,26,82, ,59, ,0.21,G,999.9,10000
72530094846,30/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,63.2,24,47.5,24,1020.2,24,996,24,10,24,7.9,24,17.1,999.9,75.9, ,55, ,0,G,999.9,0
72530094846,31/05/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,58.7,24,40.9,24,1025.9,24,1.3,24,10,24,7.5,24,13,999.9,73, ,50, ,0,G,999.9,0
72530094846,01/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,62.8,24,42.3,24,1022.9,24,998.1,24,10,24,9.1,24,18.1,25.1,75.9, ,53.1, ,0,G,999.9,10000
72530094846,02/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,77.4,24,56.7,24,1012.4,24,988.2,24,10,24,14.3,24,18.1,25.1,93.9, ,53.1, ,0.02,G,999.9,0
72530094846,03/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,79.1,24,62,24,1009.6,24,985.8,24,9.8,24,9.2,24,19,22.9,91.9,*,66.2,*,0,G,999.9,10000
72530094846,04/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,78.3,24,61.2,24,1007.4,24,983.7,24,10,24,6.4,24,12,999.9,88, ,66, ,0.19,G,999.9,10000
72530094846,05/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,78.8,24,63.7,24,1009.3,24,985.7,24,9.9,24,6.2,24,13,21,89.1, ,70, ,0,G,999.9,0
72530094846,06/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,73.9,24,56.9,24,1015.5,24,991.8,24,9.7,24,7.9,24,12,18.1,89.1, ,66, ,0,G,999.9,0
72530094846,07/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,66.1,24,51.4,24,1018.6,24,994.2,24,10,24,8.5,24,13,999.9,79, ,55.9, ,0,G,999.9,0
72530094846,08/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,74.8,24,52.8,24,1014.7,24,990.6,24,10,24,7,24,12,14,90, ,55.9, ,0,G,999.9,0
72530094846,09/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,79.3,24,58.3,24,1006,23,981.4,24,9.7,24,10.5,24,29.9,52.1,91, ,62.1, ,0,G,999.9,10000
72530094846,10/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,76,24,66.9,24,998.3,15,974.4,24,9.6,24,12.5,24,22.9,38.1,82.9,*,66.2,*,0.56,G,999.9,10010
72530094846,11/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,68.2,24,50.8,24,1014.4,24,990.2,24,9.9,24,11,24,18.1,32.1,84, ,59, ,0.3,G,999.9,10000
72530094846,12/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,69.7,24,50.4,24,1022.9,24,998.7,24,10,24,6.1,24,14,20,82, ,59, ,0,G,999.9,0
72530094846,13/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,58.2,24,45,24,1025.3,22,0.9,24,10,24,13,24,15.9,22,75, ,52, ,0,G,999.9,10000
72530094846,14/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,60.5,24,43,24,1027,24,2.4,24,10,24,9.8,24,17.1,18.1,68, ,52, ,0,G,999.9,0
72530094846,15/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,62.6,24,43,24,1027.7,24,3.1,24,10,24,6.6,24,9.9,17.1,73, ,52, ,0,G,999.9,0
72530094846,16/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,69.5,24,48.5,24,1025.9,24,1.4,24,10,24,5.5,24,11.1,999.9,86, ,52, ,0,G,999.9,0
72530094846,17/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,76,24,53.6,24,1021.6,24,997.4,24,10,24,5.2,24,13,999.9,87.1, ,57, ,0,G,999.9,0
72530094846,18/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,78.3,24,52,24,1017.3,24,993.3,24,10,24,4.7,24,12,999.9,89.1, ,64, ,0,G,999.9,0
72530094846,19/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,80.6,24,54.9,24,1015.1,24,991.3,24,9.9,24,4.5,24,9.9,19,93, ,66, ,0,G,999.9,0
72530094846,20/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,82.1,24,60.5,24,1013.4,24,989.5,24,9.8,24,7.1,24,15.9,24.1,93, ,69.1, ,0,G,999.9,10000
72530094846,21/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,75.7,24,63.9,24,1011.4,24,987.6,24,9.9,24,6.4,24,12,21,91, ,69.1, ,0.19,G,999.9,10010
72530094846,22/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,76.9,24,64.8,24,1009.8,21,985.7,24,9.7,24,6.5,24,15.9,25.1,87.1,*,66.9,*,0,G,999.9,10010
72530094846,23/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,69.7,24,58.2,24,1007,17,982.9,24,9.4,24,9.6,24,14,22.9,78.1,*,63,*,1.55,G,999.9,10010
72530094846,24/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,69.8,24,54.4,24,1009.9,24,986,24,10,24,6.2,24,12,19,80.1,*,61,*,0,G,999.9,10000
72530094846,25/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,73.5,24,53,24,1012.7,24,988.8,24,10,24,5.7,24,14,15,86, ,62.1, ,0.04,G,999.9,0
72530094846,26/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,74.8,24,60.5,24,1013.1,19,989,24,9.4,24,5.7,24,11.1,17.1,86, ,62.1, ,0,G,999.9,10010
72530094846,27/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,78,24,68.3,24,1008.6,23,984.8,24,9.8,24,6.7,24,20,46,88, ,70, ,1.55,G,999.9,10010
72530094846,28/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,78.3,24,68.1,24,1008.2,24,984.7,24,10,24,5.6,24,14,999.9,88, ,72, ,0,G,999.9,0
72530094846,29/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,81.1,24,68.5,24,1010.9,23,987.2,23,10,24,6.6,24,22.9,32.1,91, ,72, ,0,G,999.9,10010
72530094846,30/06/2020,41.96019,-87.93162,201.8,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",Illinois,United States,73.2,6,69.5,6,1011.9,5,988.5,6,9,6,5.1,6,9.9,999.9,75,*,73,*,0.29,A,999.9,10010
