STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72314013881,18/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,63.6,24,43.3,24,1012.7,23,985.4,24,9.7,24,8.9,24,15,24.1,71.1,*,57.2,*,0.1,G,999.9,10000
72314013881,19/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,53.7,24,36.7,24,1014.1,24,986.8,24,10,24,4.1,24,7,999.9,71.1, ,39.9, ,0,I,999.9,0
72314013881,20/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,58.1,24,49.2,24,1006.2,18,978,24,7.5,24,6.1,24,14,21,66.9, ,39.9, ,0.71,G,999.9,10000
72314013881,21/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,61.9,24,45.8,24,1008.5,24,981.3,24,10,24,7.2,24,15.9,22.9,77, ,48.9, ,0.4,G,999.9,0
72314013881,22/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,60.6,24,32,24,1015.4,24,988.1,24,10,24,4.5,24,8.9,15,77, ,42.1, ,0,G,999.9,0
72314013881,23/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,58.7,24,49.3,24,1015.6,19,987.9,24,8.6,24,7.4,24,17.1,999.9,70, ,42.1, ,0.15,G,999.9,10000
72314013881,24/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,67.9,24,57.5,24,1005.6,20,978.5,24,9.6,24,8.9,24,14,22,80.1, ,54, ,0.25,G,999.9,10000
72314013881,25/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,63.5,24,52.1,24,1011.3,23,984.4,24,10,24,6.7,24,11.1,999.9,80.1, ,57, ,0,G,999.9,10000
72314013881,26/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,63,24,53,24,1008.6,17,981.6,24,6.8,24,7.2,24,15.9,28,73, ,55, ,0.91,G,999.9,110110
72314013881,27/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,59.7,24,36.8,24,1016,24,988.7,24,10,24,7,24,13,22.9,73.9, ,48, ,0,G,999.9,0
72314013881,28/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,61.5,24,39.6,24,1020.8,24,993.3,24,9.8,24,3.3,24,7,999.9,75.9, ,44.1, ,0,G,999.9,0
72314013881,29/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,67.9,24,52,24,1015.3,24,988.2,24,9.8,24,11,24,22.9,32.1,79, ,44.1, ,0,G,999.9,10000
72314013881,30/04/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,61.4,24,52.7,24,1007.3,18,980.4,24,8,24,9.5,24,21,28.9,79, ,53.1, ,2.42,G,999.9,10010
72314013881,01/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,58.8,24,43.2,24,1011.2,24,983.9,24,10,24,6.7,24,15.9,22.9,70, ,46.9, ,1.82,G,999.9,0
72314013881,02/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,60.9,24,44.3,24,1019.7,24,992.2,24,10,24,4,24,9.9,999.9,75.9, ,43, ,0,G,999.9,0
72314013881,03/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,68.8,24,51.1,24,1015.9,24,988.7,24,10,24,4.9,24,12,17.1,84.9, ,43, ,0,G,999.9,0
72314013881,04/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,75.5,24,54.3,24,1010.8,24,984,24,10,24,7.8,24,13,20,84.9, ,53.1, ,0,G,999.9,0
72314013881,05/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,67.4,24,57.3,24,1011.1,20,984.1,24,9.5,24,5.1,24,12,999.9,82.9, ,60.1, ,0.03,G,999.9,10010
72314013881,06/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,61.8,24,51.6,24,1009.4,20,982,24,8,24,5.5,24,15,25.1,72, ,54, ,0.2,G,999.9,10010
72314013881,07/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,53.5,24,35.2,24,1016.2,24,988.7,24,10,24,5.9,24,9.9,20,72, ,37.9, ,0.12,G,999.9,0
72314013881,08/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,53.9,24,42.7,24,1015,24,987.6,24,9.5,24,4.6,24,13,20,66.9, ,37.9, ,0,G,999.9,10000
72314013881,09/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,52.7,24,34.3,24,1017.2,24,989.6,24,10,24,5.9,24,13,19,64, ,39.9, ,0.1,G,999.9,0
72314013881,10/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,55.9,24,33.7,24,1022.9,24,995.3,24,10,24,6.5,24,12,21,70, ,39.9, ,0,G,999.9,0
72314013881,11/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,58.6,24,37,24,1017.9,24,990.4,24,10,24,7.7,24,14,21,70, ,44.1, ,0,G,999.9,0
72314013881,12/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,52.6,24,32.4,24,1023.2,24,995.4,24,10,24,4.1,24,7,999.9,66.9, ,36, ,0,G,999.9,0
72314013881,13/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,59.3,24,46,24,1025.2,24,997.5,24,10,24,3.4,24,6,999.9,70,*,53.1,*,0.02,G,999.9,10000
72314013881,14/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,66.3,24,54,24,1025,24,997.7,24,10,24,5.1,24,11.1,17.1,80.1, ,52, ,0,I,999.9,0
72314013881,15/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,70.7,24,56.6,24,1021.2,24,994,24,10,24,6.8,24,13,18.1,82, ,52, ,0,G,999.9,0
72314013881,16/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,72.3,24,57.7,24,1017.6,24,990.5,24,10,24,4.5,24,7,999.9,86, ,57.9, ,0,G,999.9,0
72314013881,17/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,74.1,24,59.8,24,1016.5,24,989.7,24,10,24,5.6,24,9.9,15,86, ,60.1, ,0,G,999.9,0
72314013881,18/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,71.8,24,61.4,24,1012.8,24,986,24,9.7,24,4.8,24,8,999.9,84, ,61, ,0,G,999.9,10000
72314013881,19/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,66.8,24,63.3,24,1010.1,14,983.1,24,6.4,24,10.4,24,15.9,25.1,72,*,60.1,*,0.82,G,999.9,10000
72314013881,20/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,55.3,24,51.3,24,1015.3,15,987.9,24,6.8,24,10.4,24,17.1,22.9,69.1, ,52, ,0.83,G,999.9,10000
72314013881,21/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,61.3,24,57.9,24,1016.5,20,989,24,6.5,24,7.2,24,11.1,15.9,69.1, ,52, ,1.48,G,999.9,10000
72314013881,22/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,65,24,59,24,1018,18,991,24,7.2,24,3.4,24,22.9,34,82, ,55, ,0.16,G,999.9,110010
72314013881,23/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,70.8,24,63.5,24,1017.3,17,990.4,24,7.9,24,3.5,24,8,999.9,86, ,55, ,0.7,G,999.9,100000
72314013881,24/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,76.6,24,65.6,24,1017.5,23,990.6,24,9.8,24,3.5,24,13,21,91, ,61, ,0,G,999.9,10010
72314013881,25/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,71.7,24,64.6,24,1019.5,21,992.5,24,10,24,5.4,24,8.9,999.9,91, ,66.9, ,0.03,G,999.9,0
72314013881,26/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,72,24,63.9,24,1019.7,22,992.7,24,9.7,24,6.8,24,9.9,999.9,78.1, ,66.9, ,0,G,999.9,10000
72314013881,27/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,70.2,24,63.7,24,1017.7,18,990.5,24,7.9,24,9.1,24,15.9,22.9,77, ,68, ,0,G,999.9,10000
72314013881,28/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,71.6,24,66.1,24,1015.5,13,989.2,24,7.5,24,4.4,24,15.9,22.9,82.9, ,64, ,1.75,G,999.9,10010
72314013881,29/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,73.1,24,67.7,24,1016.6,19,989.9,24,8.7,24,4.2,24,9.9,999.9,82.9, ,64, ,0.17,G,999.9,10010
72314013881,30/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,76.7,24,65.7,24,1015.3,22,988.5,24,9.6,24,4.5,24,8.9,999.9,89.1, ,68, ,0.19,G,999.9,10000
72314013881,31/05/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,73.9,24,55.9,24,1017.3,24,990.3,24,10,24,7,24,12,20,89.1, ,66.9, ,0.05,G,999.9,0
72314013881,01/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,69.3,24,48.2,24,1022.9,24,995.6,24,10,24,6.3,24,13,24.1,79, ,57, ,0,G,999.9,0
72314013881,02/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,70.9,24,56.3,24,1021.5,24,994.2,24,10,24,5.9,24,13,19,84, ,57, ,0,G,999.9,0
72314013881,03/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,77.2,24,63.7,24,1015.3,24,988.4,24,10,24,6.6,24,9.9,999.9,88, ,59, ,0,G,999.9,0
72314013881,04/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,80,24,66.7,24,1013,24,986.3,24,9.6,24,7.2,24,21,28,91, ,66, ,0,G,999.9,0
72314013881,05/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,76.3,24,65.8,24,1013.7,24,987,24,10,24,7,24,13,22.9,91, ,69.1, ,0,G,999.9,10
72314013881,06/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,79.1,24,66.6,24,1013.5,24,986.7,24,9.4,24,4.5,24,9.9,999.9,91, ,68, ,0,G,999.9,0
72314013881,07/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,79.9,24,68.5,24,1013.5,24,986.7,24,9.3,24,4.5,24,8.9,999.9,91, ,68, ,0,G,999.9,0
72314013881,08/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,80.6,24,70.2,24,1014.3,22,987.6,24,9.6,24,4.4,24,9.9,999.9,91, ,72, ,0.32,G,999.9,10000
72314013881,09/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,81.3,24,71.2,24,1014.5,19,987.9,24,9.7,24,5.3,24,8,999.9,90, ,75, ,0,G,999.9,0
72314013881,10/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,79.6,24,70.4,24,1014.5,17,987.9,24,9.2,24,8.1,24,15,24.1,90, ,72, ,0.34,G,999.9,10010
72314013881,11/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,79.8,24,70.5,24,1016.1,19,989.5,24,9.9,24,7,24,12,999.9,90, ,72, ,0.17,G,999.9,10000
72314013881,12/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,78,24,59.4,24,1020.2,24,993.3,24,10,24,8.7,24,13,22,89.1, ,70, ,0,G,999.9,0
72314013881,13/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,73.9,24,57.2,24,1019.3,24,992.3,24,10,24,5.9,24,9.9,15,84.9, ,61, ,0,G,999.9,0
72314013881,14/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,74,24,55,24,1021.7,24,994.6,24,10,24,6.9,24,9.9,18.1,84, ,61, ,0,G,999.9,0
72314013881,15/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,67.3,24,53.9,24,1023.1,23,995.9,24,9.9,24,9.5,24,15.9,21,82, ,59, ,0,G,999.9,10000
72314013881,16/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,58.8,24,54.9,24,1023.1,17,995.6,24,6.9,24,10.6,24,15,22,72, ,57, ,0.2,G,999.9,10000
72314013881,17/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,62.6,24,56.9,24,1018.8,16,991.6,24,9.5,24,5.7,24,9.9,999.9,73, ,57, ,0.45,G,999.9,10000
72314013881,18/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,69.4,24,61.4,24,1017.8,19,990.6,24,10,24,3.9,24,8,999.9,80.1, ,59, ,0.01,G,999.9,10000
72314013881,19/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,73.1,24,64.2,24,1018.5,20,991.5,24,9.6,24,4.4,24,11.1,18.1,84.2,*,66.9,*,0.02,G,999.9,10010
72314013881,20/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,73.9,24,63.8,24,1017.4,24,990.4,24,9.8,24,2.6,24,7,999.9,86, ,61, ,0.01,G,999.9,0
72314013881,21/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,78.2,24,65.2,24,1015.5,24,988.6,24,9.2,24,1.9,24,6,999.9,91, ,61, ,0,G,999.9,100000
72314013881,22/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,80.5,24,65.9,24,1015.2,23,988.3,24,10,24,5,24,17.1,29.9,91, ,64.9, ,0,G,999.9,10010
72314013881,23/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,75.3,24,66.9,24,1012,24,985.4,24,9.7,24,7.3,24,14,15.9,91, ,69.1, ,0.39,G,999.9,10000
72314013881,24/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,78,24,66.6,24,1011.6,23,984.6,24,9.2,24,4.4,24,13,19,88, ,69.1, ,0.02,G,999.9,10000
72314013881,25/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,75,24,66.8,24,1015.2,22,988.3,24,10,24,5.4,24,9.9,14,88, ,70, ,0.03,G,999.9,10010
72314013881,26/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,78.1,24,62.9,24,1019.1,24,992.2,24,9.6,24,3.2,24,8.9,999.9,89.1, ,64.9, ,0,H,999.9,110010
72314013881,27/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,77.2,24,65.6,24,1016.4,24,989.5,24,9.4,24,5.4,24,11.1,15.9,89.1, ,64.9, ,0,G,999.9,0
72314013881,28/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,77.7,24,65.9,24,1012.9,23,986.1,24,9.2,24,5.6,24,13,25.1,91.9, ,66, ,0,G,999.9,10010
72314013881,29/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,78.7,24,68.9,24,1012.9,22,986.1,24,9.6,24,4.3,24,22,29.9,91.9, ,69.1, ,0.35,G,999.9,10010
72314013881,30/06/2020,35.2236,-80.9552,221.9,"CHARLOTTE DOUGLAS AIRPORT, NC US",North Carolina,United States,76,6,70.4,6,1013.2,6,986.4,6,10,6,1.7,6,4.1,999.9,80.1,*,73,*,0.46,G,999.9,0
