STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72202012839,22/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,80,24,58.5,24,1015.8,24,14.7,24,10,24,5.5,24,12,20,93.9, ,70, ,0,G,999.9,0
72202012839,23/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,82.9,24,67.6,24,1015.6,24,14.5,24,10,24,11.8,24,15,21,90, ,70, ,0,G,999.9,0
72202012839,24/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,85.9,24,73.3,24,1013,20,11.9,24,10,24,10.9,24,14,22,95, ,79, ,0,G,999.9,0
72202012839,25/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.3,24,71.3,24,1014.4,23,13.3,24,10,24,8.9,24,14,20,95, ,77, ,0.02,G,999.9,10010
72202012839,26/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,80.4,24,72.5,24,1016.6,23,15.7,24,9.8,24,4.8,24,21,33,91.9, ,68, ,1.37,B,999.9,10010
72202012839,27/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,77.5,24,62.1,24,1018.3,24,17.2,24,10,24,5.4,24,11.1,17.1,87.1, ,68, ,0,I,999.9,0
72202012839,28/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,76.6,24,59.2,24,1020,24,19,24,10,24,7.3,24,15.9,21,87.1, ,70, ,0,G,999.9,0
72202012839,29/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,79.8,24,64.7,24,1017.4,24,16.4,24,10,24,10.7,24,14,18.1,87.1, ,70, ,0,G,999.9,0
72202012839,30/04/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,79.8,24,71,24,1014.1,23,13.1,24,10,24,7.4,24,27,38.1,87.1, ,71.1, ,0,G,999.9,110010
72202012839,01/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,74.5,24,57.8,24,1015.9,24,14.8,24,9.8,24,5.4,24,12,17.1,88, ,64, ,0.97,G,999.9,10000
72202012839,02/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,76.1,24,60.3,24,1019.2,24,18.2,24,10,24,4.9,24,12,17.1,84.9, ,64, ,0,G,999.9,0
72202012839,03/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,77.4,24,61,24,1019.1,24,18.1,24,10,24,6.1,24,11.1,15.9,84, ,69.1, ,0,G,999.9,0
72202012839,04/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.4,24,64.2,24,1016.3,24,15.2,24,10,24,5.1,24,12,999.9,87.1, ,69.1, ,0,G,999.9,0
72202012839,05/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,79.4,24,67.1,24,1015,24,14.1,24,10,24,4.4,24,11.1,15.9,88, ,70, ,0,G,999.9,0
72202012839,06/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,81,24,67.2,24,1014.2,24,13.2,24,10,24,5.3,24,13,22.9,91.9, ,73, ,0,G,999.9,0
72202012839,07/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.5,24,59,24,1015.1,24,14,24,10,24,7.8,24,11.1,17.1,91.9, ,71.1, ,0,G,999.9,0
72202012839,08/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,76,24,59.4,24,1017.6,24,16.5,24,10,24,7,24,12,26,87.1, ,66, ,0,G,999.9,0
72202012839,09/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.1,24,64.1,24,1017,24,15.9,24,10,24,5.1,24,13,18.1,88, ,66, ,0,G,999.9,0
72202012839,10/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,76.8,24,66.4,24,1017.8,24,16.7,24,9.1,24,6.7,24,11.1,999.9,88, ,70, ,0.01,G,999.9,10000
72202012839,11/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,76,24,68.4,24,1016.1,19,15.2,24,9.2,24,6.7,24,15,21,84.9, ,71.1, ,0.25,G,999.9,10000
72202012839,12/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.8,24,64,24,1018.7,24,17.7,24,10,24,10,24,17.1,26,84.9, ,72, ,0,G,999.9,0
72202012839,13/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.6,24,63.3,24,1019.9,24,18.9,24,10,24,13.8,24,20,25.1,84, ,75, ,0,G,999.9,0
72202012839,14/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,77.2,24,67,24,1018.7,22,17.9,24,9.9,24,14.8,24,18.1,25.1,84, ,73.9, ,0,G,999.9,10000
72202012839,15/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,76,24,71.8,24,1014.2,12,13.3,24,8.1,24,10.2,24,24.1,29.9,81,*,71.6,*,0.36,G,999.9,110010
72202012839,16/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,77.9,24,71.2,24,1010.9,18,10,23,6.6,24,7.4,24,13,19,89.1, ,71.1, ,1.41,G,999.9,110000
72202012839,17/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.8,24,71.4,24,1013.2,20,12.2,24,10,24,6.3,24,21,26,89.1, ,71.1, ,0,G,999.9,10010
72202012839,18/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.8,24,73.3,24,1014.5,20,13.5,24,9.3,24,3.7,24,15,22.9,89.1, ,72, ,0.21,G,999.9,10010
72202012839,19/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,77.9,24,73.1,24,1013.1,20,12.2,24,9.7,24,6.5,24,15,21,88, ,70, ,1.6,G,999.9,110010
72202012839,20/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,81.9,24,73.3,24,1013.4,16,12.4,24,9.7,24,5.5,24,12,19,93.9, ,73, ,0.08,G,999.9,10010
72202012839,21/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,82.9,24,73.8,24,1015.6,22,14.5,24,10,24,5.8,24,13,14,93.9, ,75, ,0,G,999.9,10010
72202012839,22/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,82.3,24,73.4,24,1017.4,24,16.3,24,10,24,8.3,24,15.9,21,91, ,73, ,0.13,G,999.9,10010
72202012839,23/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,81.9,24,72.8,24,1017.1,23,16.1,24,10,24,11.4,24,15.9,19,88, ,73, ,0.08,B,999.9,10000
72202012839,24/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,76.8,24,73.8,24,1015.1,13,14.1,24,7.2,24,9.2,24,18.1,27,87.1, ,73, ,0.6,G,999.9,110000
72202012839,25/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,75.9,24,74,24,1011.6,12,10.9,24,6.9,24,12,24,18.1,28,79, ,73, ,4.39,G,999.9,10000
72202012839,26/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.1,24,74.7,24,1011.8,15,10.7,24,8,24,6.1,24,19,34,87.1, ,70, ,2.76,G,999.9,110010
72202012839,27/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,79.2,24,73.1,24,1014.3,18,13.5,24,9.9,24,6.1,24,13,21,87.1, ,70, ,7.08,G,999.9,10010
72202012839,28/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,82.6,24,76.4,24,1016.9,22,16.1,24,10,24,6.3,24,13,999.9,87.1, ,73, ,0.01,G,999.9,10000
72202012839,29/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,82.8,24,73.7,24,1017.2,24,16.2,24,10,24,9.7,24,12,18.1,88, ,79, ,0,G,999.9,0
72202012839,30/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.4,24,72.5,24,1016.4,22,15.6,24,10,24,8.9,24,13,17.1,89.1, ,79, ,0,G,999.9,10000
72202012839,31/05/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.1,24,72.3,24,1016.2,24,15.1,24,10,24,6.4,24,11.1,999.9,89.1, ,78.1, ,0,G,999.9,0
72202012839,01/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.5,24,73.1,24,1017,24,16,24,10,24,5.7,24,14,18.1,90, ,77, ,0,G,999.9,0
72202012839,02/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,82.2,24,73.2,24,1017.8,24,16.8,24,9.7,24,9.5,24,14,21,90, ,77, ,0,G,999.9,10000
72202012839,03/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,79.7,24,74.3,24,1016.3,17,15.4,24,9.5,24,5.9,24,13,20,89.1, ,75, ,0.85,G,999.9,10010
72202012839,04/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,78.1,24,74,24,1015.3,20,14.3,24,9,24,5,24,20,28.9,87.1, ,71.1, ,1.87,G,999.9,110010
72202012839,05/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,82.2,24,77,24,1016.1,22,15,24,10,24,7.6,24,15.9,20,88, ,71.1, ,0.69,G,999.9,10
72202012839,06/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,84,24,77.4,24,1015.4,24,14.4,24,9.8,24,10.3,24,13,22,88, ,80.1, ,0,G,999.9,10000
72202012839,07/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,85.1,24,77.5,24,1014.7,23,13.6,24,9.9,24,9.2,24,14,20,91, ,82, ,0,G,999.9,0
72202012839,08/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.6,24,77.7,24,1015.1,23,14.2,24,10,24,5.7,24,8.9,999.9,91, ,79, ,0,G,999.9,10010
72202012839,09/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,84.5,24,76.3,24,1015,24,14,24,10,24,6.2,24,9.9,999.9,91, ,79, ,0.15,G,999.9,0
72202012839,10/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,85.3,24,74.1,24,1016,24,14.9,24,10,24,6.3,24,9.9,14,91, ,79, ,0,G,999.9,0
72202012839,11/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.3,24,72.9,24,1017.1,19,16.3,24,9.9,24,6.8,24,14,22.9,91, ,78.1, ,0.12,G,999.9,10010
72202012839,12/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,82.4,24,69.3,24,1016.6,24,15.5,24,10,24,8.5,24,14,18.1,88, ,78.1, ,0.09,G,999.9,10000
72202012839,13/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.2,24,71.7,24,1014,23,12.9,24,10,24,9,24,14,19,89.1, ,77, ,0.02,G,999.9,0
72202012839,14/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83,24,73.4,24,1015.1,24,14.1,24,10,24,6.9,24,11.1,999.9,91.9, ,75.9, ,0.01,G,999.9,10010
72202012839,15/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,81.3,24,73.2,24,1016.2,21,15.1,24,9.7,24,3.6,24,13,26,95, ,73.9, ,0.17,G,999.9,10010
72202012839,16/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,79.6,24,70.5,24,1017.1,24,16,24,9.9,24,5.5,24,12,17.1,97, ,73, ,0.84,G,999.9,10000
72202012839,17/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,80.4,24,70.6,24,1017.5,23,16.4,24,9.7,24,7.8,24,13,17.1,88, ,73, ,0,G,999.9,10000
72202012839,18/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,79.3,24,73.9,24,1016.7,21,15.7,24,9.5,24,4.8,24,18.1,24.1,90, ,73, ,0.57,G,999.9,10010
72202012839,19/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.5,24,75.8,24,1016.9,21,15.7,24,10,24,5.7,24,14,26,90, ,73, ,0.73,G,999.9,10010
72202012839,20/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,83.1,24,75,24,1017.2,24,16.2,24,9.8,24,4.5,24,12,17.1,91, ,73.9, ,1,G,999.9,10010
72202012839,21/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,84.7,24,75.6,24,1017.5,24,16.5,24,10,24,2.3,24,8,999.9,91, ,78.1, ,0,G,999.9,10010
72202012839,22/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,85.5,24,75.8,24,1018.4,24,17.4,24,10,24,5.1,24,13,18.1,93, ,79, ,0.01,G,999.9,10000
72202012839,23/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,86.8,24,76.3,24,1017.5,24,16.5,24,10,24,4.9,24,13,15,93, ,79, ,0,G,999.9,0
72202012839,24/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,87.6,24,75.5,24,1016.9,24,15.8,24,10,24,4.6,24,9.9,999.9,95, ,81, ,0,G,999.9,0
72202012839,25/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,88.2,24,75.8,24,1018.5,24,17.5,24,10,24,8.1,24,12,15,95, ,82.9, ,0,G,999.9,0
72202012839,26/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,88.2,24,75.2,24,1020.7,24,19.6,24,10,24,9.6,24,14,20,93.9, ,84, ,0,G,999.9,0
72202012839,27/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,87.6,24,74.9,24,1019.4,24,18.3,24,10,24,8.3,24,11.1,15.9,93.9, ,82.9, ,0,G,999.9,0
72202012839,28/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,87.5,24,74.7,24,1017.6,24,16.6,24,10,24,7.6,24,11.1,15,93.9, ,82.9, ,0,G,999.9,0
72202012839,29/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,88.1,24,75,24,1017,23,16,24,10,24,5.5,24,9.9,14,93.9, ,82.9, ,0,G,999.9,0
72202012839,30/06/2020,25.7881,-80.3169,8.8,"MIAMI INTERNATIONAL AIRPORT, FL US",Florida,United States,84.9,6,73.8,6,1016.7,6,15.8,6,10,6,2.7,6,6,999.9,86,*,82.9,*,0,G,999.9,0
