STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16622099999,15/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,48.1,24,41.3,24,9999.9,0,999.9,0,6.2,24,10.6,24,22.9,35,59,*,39.2,*,0.04,G,999.9,10000
16622099999,16/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,50,24,38.5,24,9999.9,0,999.9,0,6.2,24,5.1,24,8.9,999.9,62.8, ,35.6,*,0.06,G,999.9,0
16622099999,17/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,53.1,24,43,24,9999.9,0,999.9,0,6.2,24,4.1,24,8,999.9,68,*,39.2,*,0,G,999.9,0
16622099999,18/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,59.2,24,48.1,24,9999.9,0,999.9,0,6.2,24,4.3,24,9.9,999.9,75.2,*,44.2, ,0,G,999.9,0
16622099999,19/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,58.8,24,52.9,24,9999.9,0,999.9,0,6.2,24,4,24,8,999.9,72.1, ,48.2, ,0,G,999.9,0
16622099999,20/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,61.1,24,54.2,24,9999.9,0,999.9,0,6.1,24,4.9,24,9.9,999.9,71.8, ,49.8, ,0,G,999.9,10000
16622099999,21/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,53.2,24,46.9,24,9999.9,0,999.9,0,6.2,24,5.2,24,9.9,999.9,61.2,*,50,*,0.05,G,999.9,10000
16622099999,22/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,50.8,24,42.7,24,9999.9,0,999.9,0,6.2,24,4.5,24,8,999.9,54, ,46.4,*,0.09,G,999.9,10000
16622099999,23/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,52.6,24,42.1,24,9999.9,0,999.9,0,6.2,24,5,24,8.9,999.9,61.2, ,44.6,*,0,G,999.9,0
16622099999,24/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,53.4,24,41.6,24,9999.9,0,999.9,0,6.2,24,5.3,24,9.9,999.9,67.6, ,41, ,0,G,999.9,0
16622099999,25/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,57.5,24,42.8,24,9999.9,0,999.9,0,6.2,24,5.1,24,9.9,999.9,72, ,41, ,0,G,999.9,0
16622099999,26/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,60,24,44.5,24,9999.9,0,999.9,0,6.2,24,5,24,9.9,999.9,75.2, ,44.6,*,0,G,999.9,0
16622099999,27/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,60.9,24,49.4,24,9999.9,0,999.9,0,6.2,24,5.1,24,12,999.9,73.4, ,47.7, ,0,G,999.9,0
16622099999,28/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,62.1,24,52.8,24,9999.9,0,999.9,0,6.2,24,4.6,24,9.9,999.9,75.2,*,52.9, ,0,G,999.9,0
16622099999,29/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,63.2,24,54.4,24,9999.9,0,999.9,0,6.2,24,3.7,24,15.9,999.9,73.4,*,53.6,*,0,G,999.9,10000
16622099999,30/04/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,64.9,24,51,24,9999.9,0,999.9,0,6.2,24,5.2,24,9.9,999.9,77.4, ,50,*,0,G,999.9,0
16622099999,01/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,64.2,24,51.9,24,9999.9,0,999.9,0,6.2,24,4.6,24,9.9,999.9,77,*,50,*,0,G,999.9,0
16622099999,02/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,62,24,52.3,24,9999.9,0,999.9,0,6.2,24,3.7,24,7,999.9,73.4,*,51.1, ,0,G,999.9,10000
16622099999,03/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,65.5,24,48.4,24,9999.9,0,999.9,0,6.2,24,15.7,24,24.1,38.1,71.6,*,56.7, ,0.02,G,999.9,10000
16622099999,04/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,63,24,43.7,24,9999.9,0,999.9,0,6.2,24,16.4,24,22,35,69.8,*,57, ,0,G,999.9,0
16622099999,05/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,63.3,24,41.7,24,9999.9,0,999.9,0,6.2,24,5.7,24,12,999.9,75.9, ,48.2,*,0,G,999.9,0
16622099999,06/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,60,24,46,24,9999.9,0,999.9,0,6.2,24,9.1,24,22,29.9,72, ,48.2,*,0,G,999.9,10000
16622099999,07/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,61.6,24,42.7,24,9999.9,0,999.9,0,6.2,24,14,24,22.9,26,68.2, ,51.8,*,0,G,999.9,0
16622099999,08/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,64.3,24,43.2,24,9999.9,0,999.9,0,6.2,24,6.8,24,11.1,999.9,77,*,45.9, ,0,G,999.9,0
16622099999,09/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,61.4,24,47,24,9999.9,0,999.9,0,6.2,24,5.8,24,13,999.9,75.2, ,48.2, ,0,G,999.9,0
16622099999,10/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,63.4,24,52.6,24,9999.9,0,999.9,0,6.2,24,4.2,24,12,999.9,77,*,50, ,0,G,999.9,0
16622099999,11/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,64.6,24,55.7,24,9999.9,0,999.9,0,6.2,24,4.5,24,9.9,999.9,77,*,53.2,*,0,E,999.9,0
16622099999,12/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,68.9,24,55.2,24,9999.9,0,999.9,0,6.2,24,4.5,24,11.1,999.9,86.4, ,53.6,*,0,G,999.9,0
16622099999,13/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,69.8,24,56.1,24,9999.9,0,999.9,0,6.2,24,5.6,24,14,999.9,83.1, ,55, ,0,G,999.9,0
16622099999,14/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,69,24,59.7,24,9999.9,0,999.9,0,6.2,24,4.2,24,9.9,999.9,84.2,*,57.2,*,0,G,999.9,0
16622099999,15/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,70,24,60.7,24,9999.9,0,999.9,0,6.2,24,4.2,24,8,999.9,82.4,*,60.4, ,0,G,999.9,0
16622099999,16/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,76,24,61.7,24,9999.9,0,999.9,0,6.2,24,4.5,21,11.1,999.9,96.8,*,60.8,*,0,G,999.9,0
16622099999,17/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,74.7,24,60.8,24,9999.9,0,999.9,0,6.2,24,4.5,24,6,999.9,86.4, ,65.3, ,0,G,999.9,0
16622099999,18/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,75.7,24,60.9,24,9999.9,0,999.9,0,6.2,24,4.1,22,11.1,999.9,89.8, ,62.6,*,0,G,999.9,0
16622099999,19/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,73.2,24,61.7,24,9999.9,0,999.9,0,6.2,24,4.7,21,9.9,999.9,84.2, ,62.6,*,0,G,999.9,0
16622099999,20/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,70.9,24,62.7,24,9999.9,0,999.9,0,6.2,24,4.8,21,13,999.9,78.8,*,62.2, ,0,G,999.9,0
16622099999,21/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,65.4,24,58.1,24,9999.9,0,999.9,0,6,24,8.9,13,24.1,999.9,77,*,59,*,0,G,999.9,10010
16622099999,22/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,63.4,24,53.1,24,9999.9,0,999.9,0,6.2,24,5.4,24,14,999.9,72, ,53.6,*,1.09,G,999.9,10000
16622099999,23/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,64.3,24,49,24,9999.9,0,999.9,0,6.2,24,7.7,24,18.1,999.9,75.7, ,51.1, ,0,G,999.9,0
16622099999,24/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,66.8,24,51.9,24,9999.9,0,999.9,0,6.2,24,7.5,24,18.1,999.9,75.6, ,53.6, ,0,G,999.9,0
16622099999,25/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,65.8,24,50.8,24,9999.9,0,999.9,0,6.2,24,8.3,24,18.1,999.9,77, ,55.4,*,0,G,999.9,0
16622099999,26/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,62,24,50.3,24,9999.9,0,999.9,0,6.2,24,6.4,19,15,999.9,71.6,*,53.6,*,0,G,999.9,10010
16622099999,27/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,61,24,50.2,24,9999.9,0,999.9,0,6.2,24,6.6,24,13,999.9,68.4, ,55.4,*,0.09,G,999.9,10000
16622099999,28/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,65.4,24,48.8,24,9999.9,0,999.9,0,6.2,24,7.3,24,15,999.9,73.4,*,53.6,*,0.02,G,999.9,10
16622099999,29/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,65.9,24,49.2,24,9999.9,0,999.9,0,6.2,24,7.6,24,13,999.9,75.2,*,55.4,*,0,G,999.9,0
16622099999,30/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,66.3,24,50,24,9999.9,0,999.9,0,6.2,24,6.3,24,13,999.9,77,*,51.4, ,0,G,999.9,10000
16622099999,31/05/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,66.3,24,54,24,9999.9,0,999.9,0,6.2,24,5.2,24,13,999.9,75.6, ,55.4,*,0,G,999.9,10000
16622099999,01/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,67.3,24,52.2,24,9999.9,0,999.9,0,6.2,24,8.5,24,14,999.9,75.2, ,59,*,0,G,999.9,10
16622099999,02/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,69.2,24,49.7,24,9999.9,0,999.9,0,6.2,24,8.3,24,13,22,77, ,57.2,*,0,G,999.9,10000
16622099999,03/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,67.8,24,45.4,24,9999.9,0,999.9,0,6.2,24,7.7,24,14,999.9,77.4, ,55.4,*,0,G,999.9,0
16622099999,04/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,67.2,23,53.5,23,9999.9,0,999.9,0,6.2,23,5.5,23,13,999.9,80.6,*,53.6,*,0,G,999.9,0
16622099999,05/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,71.9,24,56.1,24,9999.9,0,999.9,0,6.2,24,5.5,24,13,999.9,83.5, ,55.4,*,0,G,999.9,0
16622099999,06/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,69.3,24,60.4,24,9999.9,0,999.9,0,6.2,24,5.2,24,15.9,999.9,79.2, ,60.8,*,0,G,999.9,10010
16622099999,07/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,69.8,24,59.2,24,9999.9,0,999.9,0,6.2,24,5,24,8.9,999.9,82.4,*,60.3, ,0.09,G,999.9,0
16622099999,08/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,70.7,24,60.2,24,9999.9,0,999.9,0,6.2,24,4.5,24,13,999.9,84.2,*,59,*,0,G,999.9,0
16622099999,09/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,72.1,24,62.3,24,9999.9,0,999.9,0,6.2,24,4.6,24,9.9,999.9,80.6,*,62.6,*,0,G,999.9,10000
16622099999,10/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,74.2,24,61.7,24,9999.9,0,999.9,0,6.2,24,6,24,12,999.9,87.8,*,61.9, ,0,G,999.9,10010
16622099999,11/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,72.8,24,58.2,24,9999.9,0,999.9,0,6.2,24,6.6,24,15,999.9,82.4, ,60.8,*,0.62,G,999.9,0
16622099999,12/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,73.2,24,54.2,24,9999.9,0,999.9,0,6.2,24,8.3,24,15.9,999.9,82.4,*,59, ,0,G,999.9,0
16622099999,13/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,77.5,24,59.8,24,9999.9,0,999.9,0,6.2,24,8.7,24,15.9,22.9,84.6, ,70.9, ,0,G,999.9,0
16622099999,14/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,80,24,60.2,24,9999.9,0,999.9,0,6.2,24,6.7,24,11.1,999.9,91.4, ,68,*,0,G,999.9,0
16622099999,15/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,77.9,24,55.3,24,9999.9,0,999.9,0,6.2,24,4.9,24,12,999.9,89.6,*,66.2,*,0,G,999.9,0
16622099999,16/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,76.5,24,59.9,24,9999.9,0,999.9,0,6.2,24,6.4,24,15,25.1,86.4, ,64, ,0,G,999.9,10010
16622099999,17/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,73.1,24,61.4,24,9999.9,0,999.9,0,6.2,24,4.8,24,14,999.9,83.8, ,64.4,*,0,G,999.9,10000
16622099999,18/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,75.8,24,57.8,24,9999.9,0,999.9,0,6.2,24,4.9,24,9.9,999.9,87.8,*,60.8,*,0,G,999.9,0
16622099999,19/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,78.7,24,57.5,24,9999.9,0,999.9,0,6.2,24,6.8,24,13,999.9,89.6, ,66.2,*,0,G,999.9,0
16622099999,20/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,77.3,24,56.2,24,9999.9,0,999.9,0,6.2,24,6,24,14,999.9,89.6, ,62.6,*,0,G,999.9,0
16622099999,21/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,74.7,24,57.4,24,9999.9,0,999.9,0,6.2,24,8.3,24,15,999.9,84.2,*,62.6,*,0,G,999.9,0
16622099999,22/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,75.8,24,56,24,9999.9,0,999.9,0,6.2,24,7.2,24,14,999.9,84.2, ,63.3, ,0,G,999.9,0
16622099999,23/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,73.2,24,63,24,9999.9,0,999.9,0,6.1,24,4.6,24,9.9,999.9,83.3, ,67.5, ,0,G,999.9,10000
16622099999,24/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,75.7,24,64,24,9999.9,0,999.9,0,6.2,24,6.6,24,12,999.9,83.1, ,66.2,*,0.4,G,999.9,0
16622099999,25/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,75.6,24,66.4,24,9999.9,0,999.9,0,6.2,24,3.9,24,11.1,999.9,86,*,68,*,0,G,999.9,10010
16622099999,26/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,78.3,24,64.5,24,9999.9,0,999.9,0,6.2,24,4.9,24,9.9,999.9,87.8,*,67.6, ,0.16,G,999.9,0
16622099999,27/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,78.6,24,62.2,24,9999.9,0,999.9,0,6.2,24,4.8,24,9.9,999.9,87.8,*,71.4, ,0,G,999.9,0
16622099999,28/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,78.2,24,61.1,24,9999.9,0,999.9,0,6.2,24,6,24,12,999.9,89.6,*,68,*,0,G,999.9,0
16622099999,29/06/2020,40.519725,22.97095,6.7,"MAKEDONIA, GR",Decentralized Administration of Macedonia and Thrace,Greece,80.4,22,59.2,22,9999.9,0,999.9,0,6.2,22,5.5,22,11.1,999.9,93.6, ,66.2,*,0,G,999.9,0
