STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
99731499999,04/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,67.4,24,9999.9,0,1007.9,24,999.9,0,999.9,0,6.5,24,15,999.9,72.7,*,62.2,*,0,I,999.9,0
99731499999,05/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,56.7,24,9999.9,0,1014.8,24,999.9,0,999.9,0,4.2,24,8.9,999.9,65.7,*,51.6,*,0,I,999.9,0
99731499999,06/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,52,24,9999.9,0,1009.5,24,999.9,0,999.9,0,4.5,24,12,999.9,56.5,*,49.3,*,0,I,999.9,0
99731499999,07/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,53.9,24,9999.9,0,1011.8,24,999.9,0,999.9,0,6.8,24,11.1,999.9,67.6,*,45,*,0,I,999.9,0
99731499999,08/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,60,24,9999.9,0,1009.1,24,999.9,0,999.9,0,5.4,24,14,999.9,66.4,*,54.7,*,0,I,999.9,0
99731499999,09/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,44.9,24,9999.9,0,1014.8,24,999.9,0,999.9,0,9.9,24,15.9,999.9,56.8,*,38.3,*,0,I,999.9,0
99731499999,10/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,50.6,24,9999.9,0,1022.2,24,999.9,0,999.9,0,6.4,24,13,999.9,64.2,*,42.6,*,0,I,999.9,0
99731499999,11/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,56.3,24,9999.9,0,1014.2,24,999.9,0,999.9,0,6.8,24,17.1,999.9,63,*,51.6,*,0,I,999.9,0
99731499999,12/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,51.9,24,9999.9,0,1020.6,24,999.9,0,999.9,0,8.4,24,13,999.9,61.5,*,45.5,*,0,I,999.9,0
99731499999,13/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,57.1,24,9999.9,0,1025,24,999.9,0,999.9,0,2.7,24,8,999.9,69.1,*,46.6,*,0,I,999.9,0
99731499999,14/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,60.2,24,9999.9,0,1024.3,24,999.9,0,999.9,0,4.1,24,9.9,999.9,70.9,*,52.3,*,0,I,999.9,0
99731499999,15/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,70,24,9999.9,0,1016.9,24,999.9,0,999.9,0,7.1,24,15,999.9,82,*,63,*,0,I,999.9,0
99731499999,16/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,75.1,24,9999.9,0,1015.9,24,999.9,0,999.9,0,4.6,24,11.1,999.9,81.7,*,66.4,*,0,I,999.9,0
99731499999,17/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,66.3,24,9999.9,0,1021.3,24,999.9,0,999.9,0,2.9,24,6,999.9,76.1,*,61.5,*,0,I,999.9,0
99731499999,18/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,61.8,24,9999.9,0,1018,24,999.9,0,999.9,0,3.2,24,6,999.9,68,*,56.3,*,0,I,999.9,0
99731499999,19/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,63.3,24,9999.9,0,1019.6,24,999.9,0,999.9,0,4,24,7,999.9,69.1,*,57.9,*,0,I,999.9,0
99731499999,20/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,57.8,24,9999.9,0,1026.1,24,999.9,0,999.9,0,4,24,7,999.9,62.8,*,53.2,*,0,I,999.9,0
99731499999,21/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,58.6,24,9999.9,0,1026.9,24,999.9,0,999.9,0,3.5,24,7,999.9,72.1,*,50.7,*,0,I,999.9,0
99731499999,22/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,66.4,24,9999.9,0,1019.5,24,999.9,0,999.9,0,1.9,24,4.1,999.9,76.5,*,60.3,*,0,I,999.9,0
99731499999,23/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,71.5,24,9999.9,0,1015.6,24,999.9,0,999.9,0,3.7,24,8,999.9,81.5,*,64,*,0,I,999.9,0
99731499999,24/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,66,23,9999.9,0,1020.9,23,999.9,0,999.9,0,2.1,23,6,999.9,80.4,*,60.1,*,0,I,999.9,0
99731499999,25/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,66.4,24,9999.9,0,1022.6,24,999.9,0,999.9,0,2.5,24,5.1,999.9,75.6,*,62.1,*,0,I,999.9,0
99731499999,26/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,70.1,24,9999.9,0,1022.2,24,999.9,0,999.9,0,2.5,24,7,999.9,79,*,62.2,*,0,I,999.9,0
99731499999,27/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,72.1,24,9999.9,0,1022,24,999.9,0,999.9,0,3.3,24,6,999.9,79,*,66.2,*,0,I,999.9,0
99731499999,28/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,74.7,24,9999.9,0,1018.7,24,999.9,0,999.9,0,7.7,24,14,999.9,78.3,*,71.8,*,0,I,999.9,0
99731499999,29/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,77.5,24,9999.9,0,1015.7,24,999.9,0,999.9,0,8.7,24,12,999.9,83.1,*,74.5,*,0,I,999.9,0
99731499999,30/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,75.7,24,9999.9,0,1013.9,24,999.9,0,999.9,0,5.7,24,11.1,999.9,81.9,*,70,*,0,I,999.9,0
99731499999,31/05/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,70.5,24,9999.9,0,1018.5,24,999.9,0,999.9,0,6.3,24,11.1,999.9,80.4,*,63.1,*,0,I,999.9,0
99731499999,01/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,66.5,24,9999.9,0,1023.9,24,999.9,0,999.9,0,4.4,24,8.9,999.9,74.8,*,58.3,*,0,I,999.9,0
99731499999,02/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,67.4,24,9999.9,0,1019,24,999.9,0,999.9,0,4.9,24,11.1,999.9,76.1,*,60.6,*,0,I,999.9,0
99731499999,03/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,78.7,24,9999.9,0,1008.3,24,999.9,0,999.9,0,5.6,24,13,999.9,91.4,*,70.5,*,0,I,999.9,0
99731499999,04/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,82.4,23,9999.9,0,1009.9,23,999.9,0,999.9,0,3.1,23,9.9,999.9,88.9,*,73.4,*,0,I,999.9,0
99731499999,05/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,76.3,24,9999.9,0,1012.3,24,999.9,0,999.9,0,5.7,24,11.1,999.9,85.5,*,70.7,*,0,I,999.9,0
99731499999,06/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,79,24,9999.9,0,1010.9,24,999.9,0,999.9,0,3.9,24,8,999.9,90.9,*,71.8,*,0,I,999.9,0
99731499999,07/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,78,24,9999.9,0,1013,24,999.9,0,999.9,0,5.2,24,8.9,999.9,86.9,*,69.4,*,0,I,999.9,0
99731499999,08/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,74.8,24,9999.9,0,1016.8,24,999.9,0,999.9,0,2.4,24,8,999.9,84.4,*,65.3,*,0,I,999.9,0
99731499999,09/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,77.1,24,9999.9,0,1015.3,24,999.9,0,999.9,0,4,24,11.1,999.9,87.3,*,68.4,*,0,I,999.9,0
99731499999,10/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,81.6,24,9999.9,0,1013.3,24,999.9,0,999.9,0,9,24,15,999.9,87.6,*,76.6,*,0,I,999.9,0
99731499999,11/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,80.1,24,9999.9,0,1014.9,24,999.9,0,999.9,0,9.2,24,15,999.9,86,*,73.9,*,0,I,999.9,0
99731499999,12/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,80.3,24,9999.9,0,1020,24,999.9,0,999.9,0,5.2,24,8.9,999.9,88.3,*,70.7,*,0,I,999.9,0
99731499999,13/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,74.8,24,9999.9,0,1021.1,24,999.9,0,999.9,0,4.5,24,8,999.9,84.4,*,66,*,0,I,999.9,0
99731499999,14/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,70.4,24,9999.9,0,1025.4,24,999.9,0,999.9,0,2.6,24,4.1,999.9,76.6,*,63.5,*,0,I,999.9,0
99731499999,15/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,70.3,24,9999.9,0,1027.2,24,999.9,0,999.9,0,2.9,24,5.1,999.9,77.5,*,63.7,*,0,I,999.9,0
99731499999,16/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,70.3,24,9999.9,0,1026.8,24,999.9,0,999.9,0,3.6,24,8,999.9,77,*,64.9,*,0,I,999.9,0
99731499999,17/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,68.5,24,9999.9,0,1022.3,24,999.9,0,999.9,0,2.8,24,5.1,999.9,73,*,65.5,*,0,I,999.9,0
99731499999,18/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,71.8,24,9999.9,0,1019.1,24,999.9,0,999.9,0,2.9,24,8,999.9,80.2,*,67.5,*,0,I,999.9,0
99731499999,19/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,74.6,24,9999.9,0,1018.9,24,999.9,0,999.9,0,5,24,11.1,999.9,80.1,*,69.6,*,0,I,999.9,0
99731499999,20/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,73.4,24,9999.9,0,1017.7,24,999.9,0,999.9,0,2.5,24,8,999.9,78.6,*,69.6,*,0,I,999.9,0
99731499999,21/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,75.3,24,9999.9,0,1016,24,999.9,0,999.9,0,1.6,24,5.1,999.9,84.2,*,70.2,*,0,I,999.9,0
99731499999,22/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,78.6,24,9999.9,0,1014.4,24,999.9,0,999.9,0,5.4,24,14,999.9,87.3,*,72.3,*,0,I,999.9,0
99731499999,23/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,77.2,24,9999.9,0,1009.6,24,999.9,0,999.9,0,5.2,24,13,999.9,86.9,*,70.9,*,0,I,999.9,0
99731499999,24/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,80.4,24,9999.9,0,1008.2,24,999.9,0,999.9,0,5.7,24,9.9,999.9,86.2,*,74.7,*,0,I,999.9,0
99731499999,25/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,78.9,24,9999.9,0,1013.8,24,999.9,0,999.9,0,3.3,24,8,999.9,83.3,*,72.7,*,0,I,999.9,0
99731499999,26/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,77.3,24,9999.9,0,1016.2,24,999.9,0,999.9,0,4.4,24,8.9,999.9,88,*,67.6,*,0,I,999.9,0
99731499999,27/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,81.6,24,9999.9,0,1011.9,24,999.9,0,999.9,0,5.2,24,8.9,999.9,89.6,*,76.3,*,0,I,999.9,0
99731499999,28/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,80.9,24,9999.9,0,1008.4,24,999.9,0,999.9,0,3.4,24,8,999.9,88,*,76.1,*,0,I,999.9,0
99731499999,29/06/2020,38.87,-77.02,10,"WASHINGTON, DC US",Washington,United States,82.7,22,9999.9,0,1009.9,22,999.9,0,999.9,0,4.9,22,9.9,999.9,91.2,*,75.9,*,0,I,999.9,0
