STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16741099999,19/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,63.1,8,49.6,8,1014.4,8,5.5,8,6.2,8,3.6,8,8,999.9,75.4, ,48.6, ,0,G,999.9,0
16741099999,20/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,62.3,8,54.3,8,1011.5,8,2.7,8,6.2,8,2.7,8,6,11.1,70.2,*,52.7, ,0,G,999.9,0
16741099999,21/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,57.7,8,49.8,8,1012.5,8,3.6,8,6.2,8,15.4,8,22.9,999.9,62.4, ,53.4,*,0,G,999.9,0
16741099999,22/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,53.5,8,40.5,8,1016.2,8,7.1,8,6.2,8,19,8,26,999.9,59.7, ,49.1, ,0.14,G,999.9,0
16741099999,23/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,54.1,8,35.4,8,1016.4,8,7.4,8,6.2,8,15.9,8,22,999.9,58.5, ,51.4,*,0,G,999.9,0
16741099999,24/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,55.4,8,37,8,1012.6,8,3.6,8,6.2,8,10.7,8,19,27,62.6, ,47.7,*,0,G,999.9,0
16741099999,25/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,58.5,8,38.4,8,1010.3,8,1.3,8,6.2,8,4.1,8,8.9,999.9,71.4, ,40.3, ,0,G,999.9,0
16741099999,26/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,60.6,8,47,8,1009.4,8,0.5,8,6.2,8,4.5,8,9.9,999.9,72.9, ,48.7, ,0,G,999.9,0
16741099999,27/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,61.3,8,48.3,8,1012.3,8,3.4,8,6.2,8,4.8,8,13,999.9,70.7, ,48.4, ,0,G,999.9,0
16741099999,28/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,64.2,8,46.5,8,1014.5,8,5.6,8,6.2,8,4.2,8,8.9,999.9,76.8, ,49.8, ,0,G,999.9,0
16741099999,29/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,65.9,8,49.5,8,1012.1,8,3.3,8,6.2,8,5,8,13,999.9,78.1, ,50.7, ,0,G,999.9,0
16741099999,30/04/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,68.7,7,50,7,1009.5,7,0.8,7,6.2,7,4,7,7,999.9,75.7, ,59.2,*,0,G,999.9,0
16741099999,01/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,68.1,8,48,8,1010.5,8,1.7,8,6.2,8,5.9,8,15,999.9,79.2, ,54.3, ,0,G,999.9,0
16741099999,02/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,68.9,8,45.7,8,1007.8,8,999,8,6.2,8,5.3,8,14,18.1,79.7, ,55.4, ,0,G,999.9,0
16741099999,03/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,67.8,8,49.1,8,1006.2,8,997.4,8,6.2,8,5.6,8,8.9,999.9,76.1, ,59.7,*,0,G,999.9,0
16741099999,04/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,63.4,8,42.2,8,1010.5,8,1.7,8,6.2,8,7.4,8,13,999.9,71.8, ,55.4,*,0.08,G,999.9,0
16741099999,05/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,63.4,8,45.4,8,1015.5,8,6.5,8,6.2,8,6.5,8,9.9,999.9,71.2, ,51.8, ,0,G,999.9,0
16741099999,06/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,67.9,8,45.2,8,1011.1,8,2.2,8,6.2,8,6,8,18.1,999.9,82.4, ,53.8, ,0,G,999.9,0
16741099999,07/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,59.3,8,45,8,1013.7,8,4.7,8,6.2,8,12.5,8,19,999.9,63, ,55,*,0,G,999.9,0
16741099999,08/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,62.6,8,40.6,8,1018.6,8,9.6,8,6.2,8,7.4,8,13,999.9,72.1, ,51.3, ,0,G,999.9,0
16741099999,09/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,64.6,8,42.7,8,1017.7,8,8.8,8,6.2,8,4.6,8,8.9,999.9,75.2, ,44.6, ,0,G,999.9,0
16741099999,10/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,67.7,8,47.8,8,1015.8,8,6.9,8,6.2,8,4.6,8,9.9,13,78.4, ,48.2, ,0,G,999.9,0
16741099999,11/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,69.3,8,49.5,8,1014.8,8,5.9,8,6.2,8,6.8,8,18.1,999.9,81.1, ,57.9, ,0,G,999.9,0
16741099999,12/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,72.2,8,52.8,8,1011.9,8,3.2,8,6.2,8,6,8,14,999.9,84.6, ,62.4,*,0,G,999.9,0
16741099999,13/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,70.3,8,52.7,8,1016.8,8,7.9,8,6.2,8,3.2,8,8,999.9,84.4, ,54.9, ,0,G,999.9,0
16741099999,14/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,72.8,8,52,8,1016.9,8,8.1,8,6.2,8,3.9,8,8,999.9,87.3, ,58.6, ,0,G,999.9,0
16741099999,15/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,76.7,8,52,8,1015.3,8,6.6,8,6.2,8,2.4,8,5.1,999.9,90.5, ,61.2, ,0,G,999.9,0
16741099999,16/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,80.4,8,51.6,8,1016.3,8,7.6,8,6.2,8,4.2,8,11.1,999.9,95.4, ,61.7, ,0,G,999.9,0
16741099999,17/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,77.7,8,54,8,1017,8,8.3,8,6.2,8,3.4,8,7,999.9,91.4, ,65.7, ,0,G,999.9,0
16741099999,18/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,76.1,8,57,8,1016.5,8,7.7,8,6.2,8,5.2,8,12,999.9,87.1, ,63.5, ,0,G,999.9,0
16741099999,19/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,73,8,57.3,8,1015.1,8,6.4,8,6.2,8,6.2,8,13,999.9,85.5, ,64, ,0,G,999.9,0
16741099999,20/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,74.6,8,59.1,8,1007.9,8,999.2,8,6.2,8,4,8,7,999.9,87.4, ,61, ,0,G,999.9,0
16741099999,21/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,73.8,8,53,8,1005.9,8,997.3,8,6.2,8,7.7,8,15,999.9,83.7, ,63.3,*,0,G,999.9,0
16741099999,22/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,63.2,8,48.3,8,1018.2,8,9.3,8,6.2,8,15.5,8,22.9,999.9,69.6, ,57.4,*,0.13,G,999.9,0
16741099999,23/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,64.5,8,42.2,8,1022.9,8,13.8,8,6.2,8,5.4,8,19,999.9,75.2, ,50.9, ,0,G,999.9,0
16741099999,24/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,66.2,8,45.1,8,1022.6,8,13.7,8,6.2,8,6.1,8,11.1,999.9,77.7, ,50.5, ,0,G,999.9,0
16741099999,25/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,66.8,7,53,7,1019.4,7,10.5,7,6.2,7,10.4,7,17.1,999.9,72.3, ,60.3, ,0,G,999.9,0
16741099999,26/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,61.4,8,51.4,8,1018.1,8,9.1,8,6.1,8,7.5,8,17.1,18.1,69.4,*,55.6,*,0.35,G,999.9,10010
16741099999,27/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,59.5,8,47.2,8,1018.1,8,9.1,8,6.2,8,8.9,8,19,999.9,67.5, ,52.9, ,0.2,G,999.9,10000
16741099999,28/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,61.1,8,48.9,8,1018.2,8,9.2,8,6.2,8,3.5,8,8.9,999.9,67.1,*,55.2, ,0,G,999.9,10010
16741099999,29/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,61.9,8,50.3,8,1016.8,8,7.8,8,6.2,8,4,8,9.9,999.9,71.2,*,50.4, ,0.44,G,999.9,10000
16741099999,30/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,65.6,8,51,8,1015.8,8,6.9,8,6.2,8,4.2,8,8.9,999.9,76.1, ,53.4, ,0.05,G,999.9,0
16741099999,31/05/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,66,8,53.1,8,1013.5,8,4.7,8,6.2,8,4.6,8,13,999.9,76.6, ,56.8, ,0,G,999.9,0
16741099999,01/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,64.7,8,53.4,8,1010.7,8,1.8,8,6.1,8,5.9,8,8.9,13,73.9, ,57, ,0,G,999.9,10010
16741099999,02/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,65.4,8,53.2,8,1009.6,8,0.7,8,6.2,8,4.6,8,8.9,999.9,74.1, ,54.5, ,0.08,G,999.9,0
16741099999,03/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,65.2,8,56.2,8,1009.5,8,0.6,8,6.2,8,4.1,8,8,12,71.1,*,59, ,0,G,999.9,10
16741099999,04/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,68.3,7,54.8,7,1012.4,7,3.5,7,6.2,7,5.3,7,12,999.9,80.6, ,56.7, ,0.04,G,999.9,0
16741099999,05/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,70.5,8,51.4,8,1012.7,8,3.9,8,6.2,8,6.4,8,14,999.9,81.3, ,55.4, ,0,G,999.9,0
16741099999,06/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,72.3,8,60.2,8,1007.7,8,999,8,6.2,8,5,8,12,999.9,81, ,64.8, ,0,G,999.9,0
16741099999,07/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,70.9,8,58.6,8,1009.5,8,0.8,8,6.2,8,4.1,8,7,999.9,80.8, ,60.8, ,0,G,999.9,0
16741099999,08/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,75.1,8,57.7,8,1009.2,8,0.5,8,6.2,8,3.5,8,9.9,999.9,87.1, ,62.6, ,0,G,999.9,0
16741099999,09/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,74.7,8,58.1,8,1008.2,8,999.5,8,6.2,8,4.8,8,11.1,999.9,86.4, ,66, ,0,G,999.9,0
16741099999,10/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,76.9,8,56,8,1008.8,8,0.1,8,6.2,8,3.9,8,12,15,90.3, ,64.2, ,0,G,999.9,0
16741099999,11/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,77.5,8,47.6,8,1008.7,8,0,8,6.2,8,7.6,8,14,999.9,86.9, ,66.7, ,0,G,999.9,0
16741099999,12/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,74.5,8,48.7,8,1008.7,8,0,8,6.2,8,4.7,8,8.9,999.9,82.6, ,62.8, ,0,G,999.9,0
16741099999,13/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,74.6,8,53.5,8,1008.2,8,999.4,8,6.2,8,5,8,8.9,999.9,84.4, ,64, ,0,G,999.9,0
16741099999,14/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,79.3,8,53.1,8,1007.4,8,998.8,8,6.2,8,5.8,8,13,999.9,91, ,68, ,0,G,999.9,0
16741099999,15/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,78.7,8,51.1,8,1008.5,8,999.9,8,6.2,8,6.8,8,17.1,999.9,90.9, ,63.9, ,0,G,999.9,0
16741099999,16/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,77.7,8,52.5,8,1007.4,8,998.8,8,6.2,8,5.2,8,14,999.9,86.9, ,63.3, ,0,G,999.9,0
16741099999,17/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,77.4,8,55.1,8,1007.5,8,998.9,8,6.2,8,6.2,8,11.1,999.9,85.6, ,68.7, ,0,G,999.9,0
16741099999,18/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,78.4,8,55.5,8,1009.9,8,1.3,8,6.2,8,6.4,8,11.1,999.9,87.3, ,69.1, ,0,G,999.9,0
16741099999,19/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,79.3,8,54.7,8,1011.4,8,2.8,8,6.2,8,5.6,8,9.9,13,89.2, ,65.3, ,0,G,999.9,0
16741099999,20/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,78.7,8,56.9,8,1009.6,8,1,8,6.2,8,3,8,7,999.9,90.7, ,66, ,0,G,999.9,0
16741099999,21/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,75.9,8,60.1,8,1005.5,8,996.9,8,6.2,8,7.3,8,15.9,999.9,84.7, ,62.2, ,0,G,999.9,0
16741099999,22/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,71.9,8,59,8,1007.8,8,999.1,8,6.2,8,4.7,8,11.1,999.9,82.8, ,64.8, ,0,G,999.9,10010
16741099999,23/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,73.6,8,60.3,8,1010.4,8,1.7,8,6.2,8,4.8,8,9.9,999.9,82.2, ,64, ,0.75,G,999.9,0
16741099999,24/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,74.4,8,63,8,1015.8,8,7,8,6.2,8,5.6,8,15,999.9,81.3, ,65.7, ,0,G,999.9,0
16741099999,25/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,77.2,8,60.6,8,1017.1,8,8.4,8,6.2,8,7.7,8,15,999.9,85.5, ,62.4, ,0,G,999.9,0
16741099999,26/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,79,8,60.5,8,1015.8,8,7.1,8,6.2,8,12.3,8,20,999.9,85.5, ,72.5, ,0,G,999.9,0
16741099999,27/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,79.2,8,53.8,8,1014.1,8,5.4,8,6.2,8,12,8,20,23.9,86, ,72.1, ,0,G,999.9,0
16741099999,28/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,80.3,8,50.1,8,1012.6,8,4,8,6.2,8,10.5,8,19,999.9,90, ,69.8, ,0,G,999.9,0
16741099999,29/06/2020,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",Decentralized Administration of Attica,Greece,81.3,8,51.3,8,1010.1,8,1.5,8,6.2,8,8.9,8,17.1,999.9,91.2, ,70, ,0,G,999.9,0
